Text,Language
"Cergatic interrogatzen nauc ni? interrogaitzac ni cer minçatu natzayen ençun dutenac: hará, hec ciaquié cer erran dudan nic.",Basque
"Eta gauça hauc harc erran cituenean, present ciraden officieretaric batec cihor colpebat eman cieçón Iesusi, cioela, Horrela ihardesten draucac Sacrificadore subiranoari?",Basque
"Ihardets cieçón Iesusec, baldin gaizqui minçatu banaiz, testifica eçac gaizquiaz: eta baldin vngui erran badut, cergatic ioiten nauc?",Basque
Orduan igor ceçan hura Annasec estecaturic Caiphas Sacrificadore subiranoagana.,Basque
"Eta cegoen han Simon Pierris, eta berotzen cen: erran cieçoten bada hari, Ez othe aiz hi-ere haren discipuluetaric? vka ceçan harc, eta erran ceçan, Ez naiz.",Basque
"Diotsa hari Sacrificadore subiranoaren cerbitzarietaric cembeitec, Pierrisec beharria ebaqui ceraucanaren ahaide batec, Ez aut nic hi ikussi baratzean harequin?",Basque
"Orduan berriz vka ceçan Pierrisec, eta bertan oillarrac io ceçan.",Basque
"Guero eraman ceçaten Iesus Caiphasganic Pretoriora: eta cen goiça, eta berac etzitecen sar Pretoriora, satsu ezlitecençat, baina Bazcoa ian leçatençat.",Basque
"Ilki cedin bada Pilate hetara campora, eta erran ceçan, Cer accusatione daccarqueçue guiçon hunen contra?",Basque
"Ihardets ceçaten eta erran cieçoten, Baldin hori gaizqui-eguile ezpaliz, ezquindrauqueán hiri liuratu.",Basque
"Dioste orduan Pilatec, Har eçaçue haur çuec, eta çuen Leguearen arauez condemna eçaçue. Orduan erran cieçoten Iuduéc, Eztuc sori guretzát nehoren hiltzea.",Basque
"Haur cen Iesusen hitza compli ledinçát, cein erran baitzeçan aditzera emaiten çuela cer herioz hil behar luen.",Basque
"Sar cedin bada berriz Pretoriora Pilate, eta dei ceçan Iesus, eta erran cieçón, Hi aiz Iuduen Reguea?",Basque
"Ihardets cieçon Iesusec, Eurorren burutic hic hori erraiten duc, ala bercéc erran draue niçaz?",Basque
"Ihardets ceçan Pilatec, Ala ni Iudu naiz? eure nationeac eta Sacrificadore principaléc liuratu arauté: cer eguin duc?",Basque
"Ihardets ceçan Iesusec, Ene resumá eztuc mundu hunetaric: baldin mundu hunetaric baliz ene resumá, ene gendeac combati litezquec Iuduey liura eznendinçát: baina orain ene resumá eztuc hemengo.",Basque
"Erran cieçón orduan Pilatec, Regue aiz bada hi? Ihardets ceçan Iesusec, Hic dioc ecen Regue naicela ni. Ni hunetacotzát iayo içan nauc, eta hunetacotzát ethorri içan nauc mundura, testimoniage demodançát eguiari. Eguiatic den guciac, ençuten dic ene voza.",Basque
"Diotsa Pilatec, Cer da eguia? Eta haur erran çuenean, berriz ilki cedin Iuduetara, eta dioste, Nic eztut erideiten haur baithan causaric batre.",Basque
Eta costumabat baituçue bat larga dieçaçuedan Bazcoz: nahi duçue bada larga dieçaçuedan Iuduen Reguea?,Basque
"Oihuz iar citecen bada berriz guciac, cioitela, Ez hori, baina Barabbas: eta cen Barabbas gaichtaguin-bat.",Basque
"Orduan bada har ceçan Pilatec Iesus, eta açota ceçan.",Basque
"Eta gendarmeséc plegaturic coroabat elhorriz eçar ceçaten haren buru gainean, eta escarlatazco abillamendu batez vezti ceçaten.",Basque
"Eta erraiten çutén, Vngui hel daquiala Iuduen Regueá. Eta cihor vkaldiz ceraunsaten.",Basque
"Ilki cedin bada berriz Pilate campora, eta erran ciecén, Huná, ekarten drauçuet campora, eçagut deçaçuençat ecen eztudala hunetan hoguenic batre erideiten.",Basque
"Ilki cedin bada Iesus campora, elhorrizco coroá çacarquela, eta escarlatazco abillamendua. Eta dioste Pilatec, Huná guiçona.",Basque
"Baina ikussi çutenean hura Sacrificadore principaléc eta officieréc, oihu eguin ceçaten, cioitela, Crucifica eçac, crucifica eçac. Dioste Pilatec, Har eçaçue ceuroc, eta crucifica eçaçue: ecen nic eztut erideiten haur baithan hoguenic.",Basque
"Ihardets cieçoten Iuduéc, Guc Leguea diagu, eta gure Leguearen arauez hil behar dic, ecen Iaincoaren Seme bere buruä eguin dic.",Basque
"Ençun çuenean bada Pilatec hitz haur, beldurrago cedin.",Basque
"Eta sar cedin Pretoriora berriz, eta erran cieçón Iesusi, Nongo aiz hi? Eta Iesusec repostaric etzieçón eman.",Basque
"Diotsa bada Pilatec, Niri ezatzait minço? Eztaquic ecen bothere dudala hire crucificatzeco, eta bothere dudala hire largatzeco?",Basque
"Ihardets ceçan Iesusec, Ezuque bothereric batre ene contra, baldin eman ezpalitzaic gainetic: halacotz, ni hiri liuratu narauanac, bekatu handiagoa dic.",Basque
"Handic harat baçabilan Pilate hura largatu nahiz: baina Iuduac heyagoraz ceuden, Baldin hori larga badeçac, ezaiz Cesaren adisquide: ecen bere buruä regue eguiten duen gucia contrastatzen ciayóc Cesari.",Basque
"Pilatec bada ençunic hitz haur, eraman ceçan campora Iesus, eta iar cedin alki iudicialean, Pabadura, eta Hebraicoz Gabbatha deitzen den lekuan.",Basque
"Eta cen orduan Bazcoco preparationea, eta sey orenén inguruä: orduan dioste Pilatec Iuduey, Huná çuen Reguea.",Basque
"Baina hec oihu ceguiten, Ken, ken, crucifica eçac. Dioste Pilatec, çuen Reguea crucificaturen dut? Ihardets çaçaten Sacrificadore principaléc, Eztiagu regueric Cesar baicen.",Basque
"Orduan bada eman ciecén crucifica ledinçát. Eta har ceçaten Iesus, eta eraman ceçaten.",Basque
"Eta hura bere crutzea çacarquela ethor cedin Bur-heçur plaça deitzen denera, eta Hebraicoz Golgotha.",Basque
"Non crucifica baitzeçaten hura, eta harequin berceric biga, alde batetic eta bercetic, eta Iesus artean.",Basque
"Eta scriba ceçan titulubat Pilatec, eta eçar ceçan haren crutze gainean: eta cen scribatua, IESVS NAZARENO IVDVEN REGVEA.",Basque
"Titulu haur bada Iuduetaric anhitzec iracurt ceçaten: ecen ciuitate aldean cen Iesus crucificatu cen lekua: eta cen scribatua Hebraicoz, Grecquez, eta Latinez.",Basque
"Ciotsaten bada Pilati Iuduén Sacrificadore principaléc, Ezteçála scriba Iuduén Regue: baina berac erran duela, Iuduén Reguea naiz.",Basque
"Ihardets ceçan Pilatec, Scribatu dudana, scribatu dut.",Basque
"Bada gendarmeséc Iesus crucificatu çutenean har citzaten haren abillamenduac, (eta eguin citzaten laur parte, gendarmesetaric batbederari ceini bere partea) iaca-ere har ceçaten: eta iacá cen iostura gabe gainetic gucia ehoa.",Basque
"Erran ceçaten bada bere artean, Ezteçagula hura erdira, baina daguigun harçaz çorthe ceinen içanen den: eta haur, Scriptura compli ledinçát, dioela, Ene abillamenduac partitu vkan dituzté bere artean, eta ene abillamenduaren gainean çorthe egotzi vkan duté. Bada gendarmeséc gauça hauc eguin citzaten.",Basque
"Eta ceuden Iesusen crutzearen aldean, haren ama eta haren amaren ahizpá, Maria Cleopasena eta Maria Magdalena.",Basque
"Ikus citzanean bada Iesusec bere ama, eta maite çuen discipulua han cegoela, diotsa bere amari, Emazteá, horrá hire semea.",Basque
"Guero diotsa discipuluari, Horrá hire ama. Eta orduandanic recebi ceçan hura discipuluac beregana.",Basque
"Guero nola baitzaquian Iesusec ecen berce gauça guciac ia complitu ciradela, compli ledinçát Scripturá, erran ceçan, Egarri naiz.",Basque
"Eta vncibat cen han vinagrez betheric eçarria. Eta hec bethe ceçaten spongiabat vinagrez, eta hissopoaren inguruän eçarriric, presenta cieçoten ahora.",Basque
"Eta hartu çuenean Iesusec vinagrea, erran ceçan, Gucia complitu da: eta buruä beheraturic renda ceçan spiritua.",Basque
"Orduan Iuduéc ezlaudençat crutzean gorputzac Sabbathoan, ceren orduan baitzén preparationeco eguna: (ecen Sabbath hartaco egun handia cen) othoitz ceguioten Pilati hauts litecen hayén çangoac, eta ken litecen.",Basque
"Ethor citecen bada gendarmesac, eta hauts citzaten lehenaren çangoac, eta berce harequin crucificatu cenarenac.",Basque
"Baina Iesusgana ethor citecenean, ikussiric ia hura hil cela etzitzaten hauts haren çangoac.",Basque
"Baina gendarmesetaric batec dardoaz haren seihetsa iragan ceçan, eta bertan ilki cedin odol eta vr.",Basque
"Eta ikussi duenac testificatu vkan du, eta eguiazcoa da haren testimoniagea: harc badaqui ecen eguiác erraiten dituela, çuec-ere sinhets deçaçuençát.",Basque
"Ecen gauça hauc eguin içan dirade Scriptura compli ledinçát, Ezta hautsiren haren heçurric.",Basque
"Eta berriz berce Scriptura batec erraiten du, Ikussiren duté nor çulhatu dutén.",Basque
"Gauça hauen ondoan othoitz eguin cieçön Pilati Ioseph Arimatheacoac (cein baitzén Iesusen discipulu, baina ichilizco, Iuduén beldurrez) ken leçan Iesusen gorputza: eta permetti cieçón Pilatec. Ethor cedin bada eta ken ceçan Iesusen gorputza.",Basque
Eta ethor cedin Nicodemo-ere (ethorri içan cena Iesusgana gauaz lehenic) ekarten çuela myrrhazco eta aloesezco quasi ehun liberataco mixtionebat.,Basque
"Har ceçaten orduan Iesusen gorputza, eta lot ceçaten hura mihistoihalez aromatezco vssainequin, nola costuma baitute Iuduéc ohorzteco.",Basque
"Eta hura crucificatu içan cen leku hartan cen baratzebat, eta baratzean monument berribat, ceinetan oraino ezpaitzén nehor eçarri içan.",Basque
"Han bada, Iuduén preparationeco egunaren causaz, ceren hurbil baitzén monumenta, eçar ceçaten Iesus.",Basque
"Eta Sabbathoén lehen egunean Maria Magdalena ethorten da goicean, oraino ilhun celaric monumentera: eta ikusten du harria monumentetic aldaratua.",Basque
"Orduan laster eguiten du eta ethorten da Simon Pierrisgana, eta berce discipulu Iesusec maite çuenagana, eta dioste, Kendu duté Iauna monumentetic, eta eztaquigu non eçarri dutén.",Basque
"Ilki cedin bada Pierris, eta berce discipulu hura, eta ethor citecen monumentera.",Basque
"Eta lasterca cioacen biac elkarrequin: baina berce discipulu hura aitzin cequión Pierrisi, eta lehen ethor cedin monumentera.",Basque
Eta beheitituric ikus citzan oihalac aldaratuac: badaric-ere etzedin sar.,Basque
"Ethorten da orduan Simon Pierris hari darreicola, eta sar cedin monumentera, eta ikus citzan oihalac han eçarriac:",Basque
"Eta haren buru gainean içan cen crobitcheta, ez oihalequin eçarria, baina appart biribilgatua leku batetara.",Basque
"Orduan bada sar cedin berce discipulu monumentera lehenic ethorri içan cen hura-ere, eta ikus ceçan, eta sinhets ceçan.",Basque
"Ecen oraino etzaquiten Scripturá, ecen behar cela hura hiletaric resuscita ledin.",Basque
Itzul citecen bada discipuluac beretarat.,Basque
"Baina Maria cegoen monumentaren aldean campotic, nigarrez: bada nigarrez cegoela, beheiti cedin monumentera:",Basque
"Eta ikus citzan bi Aingueru churiz veztituac, iarriric ceudela, bata burura eta bercea oinetara, Iesusen gorputza etzan içan cen lekuan.",Basque
"Eta hec erran cieçoten, Emazteá, cergatic nigarrez ago? Dioste, Ceren kendu baitute ene Iauna, eta ezpaitaquit non eçarri dutén.",Basque
"Eta haur erran çuenean itzul cedin guibelerat, eta ikus ceçan Iesus han cegoela, eta etzaquian Iesus cela.",Basque
"Diotsa Iesusec, Emazteá, cergatic nigarrez ago? noren bilha abila? Harc vstez ecen baratzeçaina cela, diotsa, Iauna, baldin hic eraman baduc hura, erradac non eçarri duán: eta nic kenduren diat.",Basque
"Diotsa Iesusec, Mariá: Itzuliric harc diotsa, Rabboni, erran nahi baita, Magistrua.",Basque
"Diotsa Iesusec, Ezneçanala hunqui: ecen oraino eznaun igan neure Aitagana: baina habil ene anayetara, eta erran iecén, Igaiten naiz neure Aitagana, eta çuen Aitagana, eta neure Iaincoagana eta çuen Iaincoagana.",Basque
"Ethor cedin Maria Magdalena contatzen cerauela discipuluey ecen ikussi çuela Iauna, eta harc gauça hec erran cerautzala.",Basque
"Eta arrastu cenean Sabbathoén asteco lehen egun hartan, eta borthác ertsiac ceudela, non bilduac baitziraden discipuluac Iuduén beldurrez, ethor cedin Iesus eta gueldi cedin hayén artean, eta dioste, Baquea dela çuequin.",Basque
"Eta haur erran çuenean, eracuts cietzén escuac eta bere seihetsa: eta aleguera citecen discipuluac ikussiric Iauna.",Basque
"Eta erran ciecén berriz, Baquea dela çuequin: ni Aitac igorri nauen beçala, nic-ere igorten çaituztet çuec.",Basque
"Eta haur erran çuenean, hats eman ciecén eta erran, Recebi eçaçue Spiritu saindua.",Basque
"Noren-ere bekatuac barkaturen baitituçue, barkatzen çaizte hæy: eta norenac-ere eduquiren baitituçue, eduquiac dirade.",Basque
"Eta Thomas, hamabietaric bat, Didymus deitzen dena, etzén hequin Iesus ethorri cenean.",Basque
"Erran cieçoten bada hari berce discipuluéc, Ikussi diagu Iauna. Eta harc erran ciecén, Baldin ikus ezpadeçat haren escuetan itzén seignalea, eta eçar ezpadeçat neure erhia itzén lekuan, eta eçar ezpadeçat neure escua haren seyhetsean, eztut sinhetsiren.",Basque
"Eta çortzi egunen buruän berriz ciraden haren discipuluac barnean, eta Thomas hequin: ethor cedin Iesus borthác ertsiac ceudela, eta gueldi cedin hayén artean, eta erran ceçan, Baquea dela çuequin.",Basque
"Guero diotsa Thomasi, Eçarrac eure erhia hemen, eta ikus itzac ene escuac: eta heda eçac eure escua, eta eçarrac ene seihetsean: eta ezaicela sinheste-gabe, baina sinheste-dun.",Basque
"Eta ihardets ceçan Thomasec: eta erran cieçón, Ene Iauna eta ene Iaincoá.",Basque
"Diotsa Iesusec, Ceren ikussi bainauc, Thomas sinhesten duc: dohatsu dituc ikussi ez, eta sinhetsi dutenac.",Basque
"Bada anhitz berce signoric-ere eguin ceçan Iesusec bere discipuluén aitzinean, cein ezpaitirade scribatuac liburu hunetan.",Basque
"Baina gauça hauc scribatu içan dirade, sinhets deçaçuençát ecen Iesus dela Christ Iaincoaren Semea, eta sinhesten duçuela vicitzea duçuençát haren icenean.",Basque
"Guero manifesta cequién berriz Iesus discipuluey Tiberiaco itsas aldean, manifesta cedin bada hunela:",Basque
"Ciraden elkarrequin Simon Pierris, eta Thomas Didymus deitzen dena, eta Nathanael, cein baitzén Cana Galileaco, eta Zebedeoren semeac, eta haren discipuluetaric berceric biga.",Basque
"Dioste Simon Pierrisec, Banoa arrainçara. Diotsate, Baguioaçac gu-ere hirequin. Parti citecen, eta igan citecen vncira bertan: eta gau hartan etzeçaten deus har.",Basque
"Baina goiça ethorri cenean, eriden cedin Iesus vr bazterrean: badaric-ere etzeçaten eçagut discipuluéc Iesus cela.",Basque
"Dioste bada Iesusec, Haourrác, iaquiric batre baduçue? Ihardets cieçoten, Ez.",Basque
"Eta harc dioste, Egotzaçue sarea vnciaren escuineco aldera, eta eridenen duçue. Egotz ceçaten bada, eta guehiagoric ecin hura tira ceçaqueten arrainén anhitzez.",Basque
"Diotsa bada Iesusec maite çuen discipulu harc Pierrisi, Iauna duc. Simon Pierris bada, ençun çuenean ecen Iauna cela, bere iuppáz ingura cedin (ceren billuzgorria baitzén) eta egotz ceçan bere buruä itsassora.",Basque
"Eta berce discipuluac vncian ethor citecen, (ecen etziraden lurretic vrrun, baina ber-ehun bessoren inguruä) tiratzun çutela sarea arrainez bethea.",Basque
"Eta lurrera iautsi ciradenean ikus citzaten ikatzac eçarriac, eta arraina gainean eçarria eta oguia.",Basque
"Dioste Iesusec, Ekarçue orain hartu dituçuen arrainetaric.",Basque
"Igan cedin Simon Pierris, eta tira ceçan sarea lurrera, ehun eta berroguey eta hamairur arrain handiz bethea: eta hambat bacen-ere, etzedin ethen sarea.",Basque
"Dioste Iesusec, Çatozte barazcal çaitezte. Eta discipuluetaric batre etzayón venturatzen interrogatzera, Hi nor aiz? çaquitelaric ecen Iauna cela.",Basque
"Ethorten da bada Iesus eta hartzen du oguia eta emaiten draue, eta arrainetic halaber.",Basque
Haur cen ia heren aldia Iesus bere discipuluey manifestatu içan çayena hiletaric resuscitatuz gueroztic.,Basque
"Bada barazcaldu ciradenean, diotsá Simon Pierrisi Iesusec, Simon Ionaren semeá, hauc baino hobe dariztac? Diotsa, Bay Iauna: hic badaquic ecen on dariçadala. Diotsa, Bazcaitzac ene bildotsac.",Basque
"Diotsa are berriz, Simon Ionaren semeá, on dariztac niri? Diotsa, Bay Iauna, hic badaquic ecen on dariçadala. Diotsa, Bazcaitzac ene ardiac.",Basque
"Erraiten drauca herenean, Simon Ionaren semeá, on dariztac niri? Triste cedin Pierris ceren erran baitzieçón herenean, On dariztac niri? Eta erran cieçón, Iauna, hic gauça guciac badaquizquic, hic badaquic ecen on dariçadala. Diotsa Iesusec, Bazcaitzac ene ardiac.",Basque
"Eguiaz eguiaz erraiten drauat, gazteago incenean, guerricatzen incén, eta bahindoan norat nahi baihincén: baina çahar adinean, hedaturen dituc eure escuac, eta bercec guerricaturen au, eta eramanen au nahi eztuquean lekura.",Basque
"Eta haur erran ceçan, aditzera emaiten çuela cer herioz glorificaturen çuen Iaincoa. Eta haur erran çuenean, diotsa, Arreit niri.",Basque
"Itzuliric Pierrisec ikus ceçan Iesusec maite çuen discipulu hura, iarreiquiten cela, cein sustengatu-ere baitzén affarian haren estomac gainera, eta erran baitzeçan, Iauna, nor da hi traditzen auena?",Basque
"Haur bada ikussi çuenean Pierrisec, diotsa Iesusi, Iauna, eta haur cer?",Basque
"Diotsa Iesusec, Baldin hori nahi badut dagoen nathorreno, cer mengoa duc hic? hi arreit niri.",Basque
"Eta ilki cedin hitz haur anayén artean ecen discipulu hura etzela hilen: baina etzeraucan erran Iesusec, eztuc hilen: baina, Baldin hori nahi badut dagoen nathorreno, cer mengoa duc hic?",Basque
"Haur da discipulu hura ceinec testificatzen baitu gauça hauçaz, eta gauça hauc harc scribatu ditu: eta badaquigu ecen eguiazco dela haren testimoniagea.",Basque
"Baina bada anhitz berce gauçaric-ere Iesusec eguinic, cein baldin scribatuac balirade punctuz punctu, munduac-ere eztut vste eduqui litzaqueela scriba litezquen liburuäc.",Basque
"LEHENIC minçatu içan nauc, Theophile, Iesus eguiten eta iracasten hassi içan cen gauça guciéz.",Basque
"Elegitu cituen Apostoluey Spiritu sainduaz manamenduac emanic, goiti recebitu cen egunerano.",Basque
"Ceiney eracutsi-ere baitu bere buruä viciric bere passioneaz gueroztic anthitz seignale segurez, berroguey egunez hæy eracusten eta Iaincoaren resumáz minçatzen çayela.",Basque
"Eta bildu cituenean, mana citzan ezlitecen parti Ierusalemetic, baina iguriqui leçaten Aitaren promessa, Cein, dio, ençun baituçue eneganic.",Basque
